STARLINK-5094,-5085.812025803716,1442.0386180594082,4452.708923867793,-4.556215525783232,-4.890539816171571,-3.6099872010917244
STARLINK-5148,-3216.339562277338,-4632.00846890647,-4015.429326608357,6.280030953170846,-0.7321276051452793,-4.190869458678941
STARLINK-5123,-6132.120483971961,-3139.906027980056,-643.0151610818505,2.5754210947402205,-3.8087323175534626,-6.042237151077485
STARLINK-5133,6207.403659775925,129.71817610543846,-3060.202884466794,2.3877819991057434,5.115370805775192,5.069959171493514
STARLINK-5149,6172.754164695774,-1296.9440644591728,-2850.1750169202714,3.32669808154266,4.39477527702559,5.215502057971688
STARLINK-5120,-6671.4655239702615,-1740.595949371036,567.7756575977328,0.661376197703399,-4.540462242145647,-6.050866469161563
STARLINK-5103,2786.4786634872057,-3567.652112200056,-5238.734829823264,6.889500215552812,2.4628359465059777,1.9883279592716157
STARLINK-5142,-3841.870993762717,2718.30422292335,5060.546757914893,-6.022658998002164,-3.9230028714632903,-2.4582524806947994
STARLINK-5147,584.2138140942825,4380.751590985304,5312.06625062041,-7.322910333146838,-1.0910174421373682,1.7003059621409449
STARLINK-5119,6676.891204432433,1579.6415728907243,880.8605462057419,-1.8132576752863292,4.280005571829133,6.005669004096052
STARLINK-5112,-1727.517882055061,3779.0968856310033,5520.980781865544,-7.102787592388402,-2.663616448286644,-0.3981549074518774
STARLINK-5113,-5493.380151310798,1325.411497294897,3980.9537418698446,-4.206452812359532,-4.708802361569429,-4.223999816820123
STARLINK-5115,-6470.905577133365,-213.90579391303805,2429.716122604961,-1.8985844941111336,-4.921809102975945,-5.464946039653952
STARLINK-5118,-5708.086185482823,-2841.7507361001803,-2692.7640489484274,4.202520337496663,-3.4164071066259307,-5.315307076396183
STARLINK-5108,-6062.920921157028,-3048.9850740346933,-1353.8517678751286,3.127133504583464,-3.61339081010685,-5.898491070112677
STARLINK-5121,5859.497357128032,-1306.117312406658,-3446.826513696175,3.8039236351512833,4.517970071487919,4.76171953773548
STARLINK-5125,-576.5602601649489,-4380.241755424692,-5330.48670955883,7.318642990846612,1.0662533982519968,-1.669241235104397
STARLINK-5097,-4723.978998159106,-3990.098047888283,-3110.5802865349233,5.211474501867097,-2.2540361784868916,-5.033128481852891
STARLINK-5131,1741.0843920826333,-3784.75936469065,-5530.158152940147,7.094689611345009,2.636966889625915,0.42914402902084814
STARLINK-5130,-458.7571529959141,4115.215223764223,5531.449139388989,-7.528108054833055,-1.0091899406642866,0.12568752140897302
STARLINK-5128,5500.641652878721,-1354.3533856553113,-3979.959476868369,4.210194791698133,4.679379643539915,4.231662145262947
STARLINK-5079,-2813.024294624235,-4451.593476813709,-4494.069240328201,6.6681256253274395,-0.6248254307144121,-3.559025513691021
STARLINK-5088,-2775.961672004212,3553.6963039262314,5236.359275888781,-6.902536843460476,-2.4906839307820636,-1.9636389253362372
STARLINK-5109,6837.267584909639,146.09515480560685,-1055.5718044816565,0.8169822528026539,4.616178344602652,5.971497006482208
STARLINK-5114,3856.2240230865827,-2732.0762348327876,-5060.327905602369,6.013755903127196,3.8931249329007422,2.482500573797457
STARLINK-5129,6684.260724183429,1692.950037440343,-576.7938983174654,-0.6359508890570318,4.543135762956598,6.049854963601111
STARLINK-5135,6481.2198140612245,180.9737734648519,-2423.8290953395162,1.90281236100838,4.904544760905262,5.468855594435774
STARLINK-5096,2841.394618568832,4427.067080456865,4483.388829575362,-6.675700206218235,0.664643941992243,3.563611147467191
STARLINK-5132,6082.931512493121,3005.790882349096,1345.2870760395622,-3.1092572246791104,3.6326945518512668,5.900375637976065
STARLINK-5145,5710.735742453799,2815.294125158585,2698.260558664834,-4.210444770747679,3.4301577175010713,5.310296912591994
STARLINK-5099,4752.76765945277,3952.3075191423986,3098.496160249452,-5.201753704781148,2.2901466508070536,5.039191693817309
STARLINK-5127,1903.6323761083015,4164.169547726493,5175.986966549803,-7.2579724368562735,0.6400998632949416,2.1487442186993864
STARLINK-5124,-4761.340706018609,2562.7993049859165,4305.233822480613,-5.441988994793109,-3.6745440028910545,-3.8201093674234143
STARLINK-5126,465.94329881498294,-4122.214638354282,-5543.308896189723,7.516551628942708,0.9816255102835061,-0.09861211581528076
STARLINK-5098,-4050.216247656944,-3738.9747521265067,-4187.942983494628,6.08978264053892,-2.1413611208276744,-3.9828616337962903
STARLINK-5055,-1917.2042349831886,-4180.150339819475,-5174.744483827961,7.235994954528941,-0.6232907861443112,-2.1795645368213044
CENTISPACE-1 S5,-4144.782794329299,-2320.363141905297,5218.702944405211,5.677052722024261,-4.168481337656189,2.6366374300308397
CENTISPACE-1 S6,2057.1840333842283,-4544.220916030662,4985.04610806378,6.846173829825938,-0.32048321932950785,-3.109537901560755
OTB-3-GAZELLE,635.3957008675073,-7021.757544490975,-1094.6380719567435,-0.9912123911243347,-1.2307042273062105,7.305423268385669
ELECTRON KICK STAGE R/B,2410.786519799575,-1432.369859479891,-6420.249970458206,4.190391475690532,-5.640025881593872,2.7305435964786184
FALCON 9 R/B,-21084.349768670643,-1925.9640453531752,-5024.508010305184,-1.163470178139281,-2.847643695808814,-1.557983532540298
ASO-S,-1389.718420363104,6476.688299061517,-2539.8027985044764,1.6844722958711171,-2.344164402806841,-6.922315345136196
CZ-2D R/B,-1356.2005253827438,6706.391245998783,-1905.124624494277,1.477988778317099,-1.7194812897641847,-7.132891915314853
HJ-2E,2065.769410188747,-5020.664949591845,-4218.488213782805,0.6085764430764532,-4.734062171991747,5.92530699826597
CZ-2C R/B,869.996815129616,-3765.2492244057644,-5681.431940612529,-0.28747483263468704,-6.361251109813136,4.149354509690399
YAOGAN-36 02A,1193.3492975353374,-5761.76531509513,-3586.0329577693988,6.907648677116795,2.5866949538272714,-1.819677440864004
YAOGAN-36 02B,2449.7094890161416,-5220.381238746814,-3724.652440582834,6.347294692186052,3.982437838080417,-1.4141843797170244
YAOGAN-36 02C,3508.974137255388,-4438.731622319538,-3905.913178642771,5.692252983855832,5.021802694241167,-0.580059333118175
FALCON 9 R/B,42473.41191010422,37074.72201524472,-23320.359361932122,-1.1457883508223936,0.4999292582705609,0.007724800737143608
STARLINK-5195,929.6165257291144,-4834.793454679336,4849.8880494388595,6.817832404249498,-1.6320046133009058,-2.9262679420922293
STARLINK-5189,-3293.036569321897,5810.668750553792,1796.74936778393,-3.3285333659674934,-3.6754038542230254,5.753125370441033
STARLINK-5176,3001.404088165547,-5052.734835200803,3640.621842981353,6.053835012292629,0.2854149782622056,-4.579817705209444
STARLINK-5163,5840.161297231079,-3707.864572377629,105.8570515600265,2.5213211017870796,3.78338388509729,-6.0818596990882146
STARLINK-5158,4705.912463656938,-4660.180062789101,1992.0906950405338,4.559992087410908,2.1660462658575215,-5.674876946980956
STARLINK-5226,-1245.9492564173756,-4046.13964662615,5461.185978153898,6.727268911716709,-3.390723088244201,-0.9748826077654962
STARLINK-5167,4909.6464618580085,1130.8623575892273,-4748.065328726876,-4.278539973538801,5.4194331938319396,-3.136241519463247
STARLINK-5173,5948.343096114104,-623.7308932126273,-3484.551742172838,-2.187045659700018,5.515871836682302,-4.72808977959611
STARLINK-5169,-3973.6094852525925,-1291.699119940412,5503.629877103436,3.1090353403861197,-6.902745406897173,0.6231539532137322
STARLINK-5209,-3736.7973165028952,-1788.4182901029826,5530.231136343655,3.0574026343050957,-6.95149987663873,-0.18177152360502039
STARLINK-5170,3281.5287565103936,2751.74870074375,-5440.177152009671,-5.85416868110471,4.673674177831452,-1.1678214339412438
STARLINK-5225,1260.1601863480928,4043.759782485516,-5476.848588422119,-6.726864529682222,3.3679600174499242,0.9400269379613775
STARLINK-5172,2030.7920671654026,-6585.894753259441,-616.9118360210485,4.20265123781936,1.8547481010496154,-6.045008067264092
STARLINK-5187,-2975.852891916602,5077.724093547749,-3645.0477591084687,-6.041613663227419,-0.25760963704778406,4.580187866975333
STARLINK-5151,-906.0299604647681,4849.9875140956065,-4856.316860893385,-6.794112446930328,1.6622012837223636,2.930132416219194
STARLINK-5174,-5818.730928739087,3741.7857108392886,-102.3624504219805,-2.5279691920836864,-3.7786044275190775,6.081830352293923
STARLINK-5222,-4682.5495428318445,4691.401640299148,-1991.5497726988613,-4.558075698634855,-2.1483090784698944,5.675683431827744
STARLINK-5181,-5936.454914209679,657.8679337805328,3482.3435295164927,2.168172380684859,-5.537279038956488,4.726197728924978
STARLINK-5168,-4900.564640599808,-1108.1030126143144,4745.89557469513,4.268058800972089,-5.45164059139115,3.1254932578241106
STARLINK-5144,-6254.701904578925,2338.5183812540354,1801.7275044370035,-0.18748639784108914,-4.957492086965911,5.7510047793780625
STARLINK-5146,-4485.522981514261,-1363.0764731891832,5077.459934034833,4.460029130851083,-5.6548047490589015,2.415810262654831
STARLINK-5192,-3270.911526760963,-2742.904520558618,5433.737895823307,5.852227489631937,-4.705930842750785,1.1445317213413748
STARLINK-5212,-2824.9391440988197,-3043.077460402198,5523.080775269508,5.873721536007962,-4.803900224507359,0.3566334040841635
STARLINK-5201,2487.5392830066066,-5055.848887406687,4004.509308339744,6.3280297341003875,-0.22059462113679768,-4.196663372491482
STARLINK-5171,-4577.943294416403,-287.0473175050238,5152.03544446556,2.8928286999009645,-6.6811271850103315,2.1916889750031117
STARLINK-5138,1717.3026337326655,4175.770481493416,-5248.322890692117,-5.577000970812775,4.749929295142564,1.9562453545472758
STARLINK-5175,1593.6860208153091,-5414.531338487452,3990.8683460340117,6.188167707582097,-1.29271266929823,-4.212160087340287
STARLINK-5160,4806.486406227263,-4800.699894445488,1302.4017919831506,4.078986702684578,2.468269643259614,-5.91184086846275
STARLINK-5165,2409.35180134505,3397.7310793891456,-5530.49162763985,-5.836104999600075,4.820729391169217,0.41936618931853115
STARLINK-5210,3422.8550485712035,-5492.158612282015,2437.2971139392907,5.216347458935645,0.8170382462995726,-5.460643773060788
STARLINK-5178,5823.320362480365,-2102.124240974089,-3095.588396261481,-0.6428859194956307,5.63199669101931,-5.043847750188081
STARLINK-5183,4841.225686447883,-4906.894723797832,586.2092921184235,3.61427649600045,2.8320319693898313,-6.048567825949432
STARLINK-5166,5479.647015106326,-720.3336799452842,-4168.759362084066,-2.25110916408542,6.034439589195593,-4.006419372108845
STARLINK-5211,5111.600801643837,-3307.8354487360766,-3292.921711193709,0.5889757630298291,5.770676482252317,-4.890795944792869
STARLINK-5184,-4075.3720774995354,-1678.2515091749394,5322.221216082796,4.576184414736633,-5.831350831885037,1.66091878181257
STARLINK-5153,5674.0880598888125,-3730.425954768582,-1334.169061033592,1.5800729136193032,4.503116760425312,-5.903361816568263
STARLINK-5143,-1568.907825946368,5433.401621997796,-3992.530760272847,-6.166651827923877,1.3142740043656154,4.21708303070169
STARLINK-5177,445.41132098998963,4697.551614168047,-5066.329158432801,-6.3841651239966595,3.263987327234917,2.4665580666913125
STARLINK-5221,-2406.198644031033,-3392.110451296121,5518.029040096674,5.827427304970949,-4.853020456746634,-0.4414507554618626
STARLINK-5190,-1482.6623051843844,6479.520460466034,-1709.3949928296022,-4.924755982053369,0.3977444306347372,5.800850256428373
STARLINK-5213,-5649.02117155893,3761.841627898813,1336.072227674629,-1.594007193583834,-4.505143530694186,5.902507124398335
STARLINK-5219,-3397.594068859734,5517.034071680758,-2433.8384813882485,-5.205675702022049,-0.8017891119611045,5.4637400565641006
STARLINK-5193,-5256.445403559408,240.7800107797983,4481.65103660465,2.769429148731764,-6.108870129339811,3.566170518388006
STARLINK-5188,-4813.00513396531,4936.824476889746,-584.7089458867678,-3.6187318568224836,-2.8214477884533364,6.04880714444162
STARLINK-5197,1074.9277705648276,5426.799917224739,-4161.733463763318,-4.989391470777729,4.063976003430713,4.0152408382571405
STARLINK-5217,-4455.774104041072,-1195.0758499003325,5145.289432169658,4.180554222938298,-5.935562152154119,2.235491028240552
STARLINK-5198,-446.3652729876858,-4700.315136788142,5046.373035200637,6.377591788591985,-3.2891259066359795,-2.492850047937198
STARLINK-5185,-5803.314857423988,2129.003216881194,3097.809740437991,0.6275474710260065,-5.648850984792017,5.039444893069471
STARLINK-5204,-5014.666039663585,3793.894453144327,2875.920639100981,-1.1147045418961683,-5.427335961601704,5.196202896229731
STARLINK-5179,5269.919083095514,-217.80291090989846,-4484.131110103235,-2.7860030837697476,6.081961692582619,-3.5733124558622342
STARLINK-5200,-4443.411814831123,4800.038713555338,2246.0078386196037,-2.2250106356246464,-4.673174387085556,5.558763929993328
STARLINK-5203,-945.3112017297989,-6141.144281647481,3033.3200660620405,4.622524059510466,-3.233546804422572,-5.086908555272081
COSMOS 2561,357.4227450543419,805.580646453482,-6745.750696094477,7.607990197427447,-0.5967338805394412,0.33315163186776947
ONEWEB-0490,883.5539316373236,2823.213293017614,6953.165787999869,-2.6329058611359057,-6.150083804713879,2.825862350456688
ONEWEB-0492,1936.875239896855,4146.046034382076,-6032.824710661372,2.043615803449949,5.40662668889146,4.374881314979982
ONEWEB-0495,1564.4207102209884,4391.575705340955,5949.190118225169,-2.320620334243607,-5.236534435748025,4.464982857342589
ONEWEB-0497,2878.129650810443,6919.350629484499,-1055.4546607309162,0.1392566843583702,1.029516035136074,7.183262586854304
ONEWEB-0499,515.32770719753,1957.3570023461655,7279.864775653182,-2.7200890818526857,-6.452676492773938,1.9234242541500413
ONEWEB-0500,1235.4334867466273,3638.990400654,6507.020680910686,-2.498860052057358,-5.742116895062036,3.6778599769833358
ONEWEB-0501,609.0819355770873,763.5366138904186,-7509.615221384067,2.69731664063383,6.664463189047171,0.8963420632492874
ONEWEB-0502,2836.5546729697194,6719.273151425457,-2024.342697301075,0.4991951142919746,1.8874442318810214,6.9888743377072045
ONEWEB-0503,2137.8808366130147,5649.3074176383225,4547.571512231583,-1.8565388680616497,-3.970631815505274,5.790088188613544
ONEWEB-0504,-605.7781637195088,-757.2446166964992,7492.804913362378,-2.7038661901500864,-6.680669556234673,-0.8923741750726437
ONEWEB-0505,-1314.8595756299703,-2533.7455351743943,6995.8530359606,-2.4620473440780013,-6.264947029942264,-2.7267547298161063
ONEWEB-0506,-1559.1766887303377,-4375.882468008512,-5979.34350447868,2.3230239037205207,5.237045544797524,-4.44180242790657
ONEWEB-0507,-2194.4109723874817,-4841.139431654785,5374.357879472984,-1.7890424243079852,-4.857726829955446,-5.094065844474207
ONEWEB-0508,-2603.293461348192,-5986.515315342358,3815.335691227269,-1.182633916047969,-3.4875009154425274,-6.25965825387164
ONEWEB-0509,237.75502946755938,-147.62896346367603,-7567.490037495732,2.750951785319731,6.70263316080246,-0.044510102806856196
ONEWEB-0510,1292.7974351393354,643.5138909801774,-7429.60957433767,5.640920947566918,4.343012819146965,1.3583971898400946
ONEWEB-0511,971.8361249757876,1665.8280836803553,-7322.6934375504325,2.598853748969552,6.5126567012895515,1.8268949041816327
ONEWEB-0512,2417.543106712649,5454.053791554905,-4662.186183622066,1.5000578542561744,4.210946100645901,5.710037276518595
ONEWEB-0513,-792.7385913427796,-1221.767574054234,7413.6487194610145,-2.6576484353655263,-6.617651085693188,-1.3725987881808266
ONEWEB-0514,-881.5481448150988,-2820.7914638210377,-6971.770655432955,2.6272312044046804,6.138363681306552,-2.817196773104061
ONEWEB-0515,5745.077133485209,4243.698088175182,-2492.6415441608237,1.7522005364165867,1.6397739846058013,6.850103926063136
ONEWEB-0516,2815.123935752963,6962.102072144593,918.3736630136747,-0.5802556790852951,-0.7249966316447721,7.200679121541788
ONEWEB-0517,-969.9514022601026,-1663.184447142393,7306.4493456110895,-2.6045188156986443,-6.527649438591274,-1.8283224097795119
ONEWEB-0518,2713.3375188657837,6805.441964979425,1883.0293056339324,-0.9257180222732623,-1.5851605569605356,7.02513385472818
ONEWEB-0519,-511.0883286550143,-1947.767520761936,-7299.641844840261,2.7166592766332593,6.44059929688697,-1.9096825947760738
ONEWEB-0520,-233.92914351841065,155.19289623961805,7549.731903434655,-2.7570607142489316,-6.718444181600199,0.05227669617793483
ONEWEB-0521,1317.3364450440793,2537.317884075042,-7011.810807639789,2.456673048903611,6.249854810797651,2.7243481782704344
ONEWEB-0522,2372.094835301063,6140.274664396372,3721.735881779105,-1.5733189624007333,-3.2295943956993085,6.3112859425152275
ONEWEB-0523,4449.827861734678,3602.315292387308,4930.672458397741,-3.9035783216256497,-2.714124591984522,5.49256000694214
ONEWEB-0524,-519.5883515736646,-52.12727481758367,7532.644721295385,-5.76646609539388,-4.397580483590916,-0.4269223302227819
